2025-11-13 19:31:47,452 - stock_data_manager - INFO - Директория данных: stock_data
2025-11-13 19:31:47,452 - stock_data_manager - INFO - StockDataManager инициализирован
2025-11-13 19:31:47,452 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:31:47,452 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:31:47,452 - report_generator - INFO - Директория отчётов: reports
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Начинаем обновление для 5 акций
2025-11-13 19:31:47,452 - stock_data_manager - INFO - 
--- Обновление SBER ---
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Файл для SBER не найден. Начнем с начала.
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Загружаем исторические данные с 2024-11-13
2025-11-13 19:31:47,453 - stock_data_manager - INFO - Начинаем загрузку данных для SBER
2025-11-13 19:58:16,739 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 1600, еще: True)
2025-11-13 19:58:16,994 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 1700, еще: True)
2025-11-13 19:58:17,202 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 1800, еще: True)
2025-11-13 19:58:17,711 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 1900, еще: True)
2025-11-13 19:58:17,946 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 2000, еще: True)
2025-11-13 19:58:18,179 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 2100, еще: True)
2025-11-13 19:58:18,427 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 2200, еще: True)
2025-11-13 19:58:18,650 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 2300, еще: True)
2025-11-13 19:58:18,862 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 2400, еще: True)
2025-11-13 19:58:19,086 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 2500, еще: True)
2025-11-13 19:58:19,330 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 2600, еще: True)
2025-11-13 19:58:19,553 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 2700, еще: True)
2025-11-13 19:58:19,778 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 2800, еще: True)
2025-11-13 19:58:19,978 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 2900, еще: True)
2025-11-13 19:58:20,179 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 3000, еще: True)
2025-11-13 19:58:21,193 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 3100, еще: True)
2025-11-13 19:58:21,499 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 3200, еще: True)
2025-11-13 19:58:21,716 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 3300, еще: True)
2025-11-13 19:58:21,952 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 3400, еще: True)
2025-11-13 19:58:22,216 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 3500, еще: True)
2025-11-13 19:58:22,411 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 3600, еще: True)
2025-11-13 19:58:22,618 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 3700, еще: True)
2025-11-13 19:58:22,830 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 3800, еще: True)
2025-11-13 19:58:23,035 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 3900, еще: True)
2025-11-13 19:58:23,246 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 4000, еще: True)
2025-11-13 19:58:23,463 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 4100, еще: True)
2025-11-13 19:58:23,670 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 4200, еще: True)
2025-11-13 19:58:23,870 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 4300, еще: True)
2025-11-13 19:58:24,090 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 4400, еще: True)
2025-11-13 19:58:24,286 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 4500, еще: True)
2025-11-13 19:58:24,500 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 4600, еще: True)
2025-11-13 19:58:24,706 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 4700, еще: True)
2025-11-13 19:58:24,922 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 4800, еще: True)
2025-11-13 19:58:25,125 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 4900, еще: True)
2025-11-13 19:58:25,391 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 5000, еще: True)
2025-11-13 19:58:25,596 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 5100, еще: True)
2025-11-13 19:58:25,823 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 5200, еще: True)
2025-11-13 19:58:26,037 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 5300, еще: True)
2025-11-13 19:58:26,240 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 5400, еще: True)
2025-11-13 19:58:26,518 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 5500, еще: True)
2025-11-13 19:58:26,727 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 5600, еще: True)
2025-11-13 19:58:26,944 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 5700, еще: True)
2025-11-13 19:58:27,234 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 5800, еще: True)
2025-11-13 19:58:27,441 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 5900, еще: True)
2025-11-13 19:58:27,659 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 6000, еще: True)
2025-11-13 19:58:27,868 - stock_data_manager - INFO - Загружено 100 записей для TATN (позиция 6100, еще: True)
2025-11-13 19:58:28,101 - stock_data_manager - INFO - Загружено 58 записей для TATN (позиция 6200, еще: False)
2025-11-13 19:58:28,137 - stock_data_manager - INFO - Загружено 0 записей для TATN
2025-11-13 19:58:28,139 - stock_data_manager - WARNING - Нет новых данных для TATN
2025-11-13 19:58:28,139 - stock_data_manager - INFO - 
==================================================
2025-11-13 19:58:28,139 - stock_data_manager - INFO - Обновление завершено: 0/5 успешно
2025-11-13 19:58:28,139 - stock_data_manager - INFO - ==================================================

2025-11-13 19:58:49,384 - stock_data_manager - INFO - Директория данных: stock_data
2025-11-13 19:58:49,384 - stock_data_manager - INFO - StockDataManager инициализирован
2025-11-13 19:58:49,384 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:58:49,384 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:58:49,385 - report_generator - INFO - Директория отчётов: reports
2025-11-13 19:58:49,385 - report_generator - INFO - Генерируем отчёт для 5 акций
2025-11-13 19:58:49,388 - technical_analysis - INFO - Загружены данные для SBER: 440 записей
2025-11-13 19:58:49,388 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:58:49,388 - technical_analysis - INFO - EMA_20 рассчитана
2025-11-13 19:58:49,389 - technical_analysis - INFO - EMA_50 рассчитана
2025-11-13 19:58:49,389 - technical_analysis - INFO - EMA_200 рассчитана
2025-11-13 19:58:49,391 - technical_analysis - INFO - RSI (период 14) рассчитана
2025-11-13 19:58:49,448 - technical_analysis - INFO - Уровни найдены: Поддержка=287.58, Сопротивление=318.10
2025-11-13 19:58:49,449 - technical_analysis - INFO - Тренд определен: up (strong)
2025-11-13 19:58:49,454 - technical_analysis - INFO - Профиль объемов анализирован. POC=308.68
2025-11-13 19:58:49,454 - technical_analysis - INFO - Полный анализ SBER завершен
2025-11-13 19:58:49,457 - technical_analysis - INFO - Загружены данные для GAZP: 514 записей
2025-11-13 19:58:49,457 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:58:49,457 - technical_analysis - INFO - EMA_20 рассчитана
2025-11-13 19:58:49,458 - technical_analysis - INFO - EMA_50 рассчитана
2025-11-13 19:58:49,458 - technical_analysis - INFO - EMA_200 рассчитана
2025-11-13 19:58:49,460 - technical_analysis - INFO - RSI (период 14) рассчитана
2025-11-13 19:58:49,522 - technical_analysis - INFO - Уровни найдены: Поддержка=114.53, Сопротивление=135.72
2025-11-13 19:58:49,523 - technical_analysis - INFO - Тренд определен: up (moderate)
2025-11-13 19:58:49,528 - technical_analysis - INFO - Профиль объемов анализирован. POC=139.37
2025-11-13 19:58:49,528 - technical_analysis - INFO - Полный анализ GAZP завершен
2025-11-13 19:58:49,530 - technical_analysis - INFO - Загружены данные для LKOH: 259 записей
2025-11-13 19:58:49,530 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:58:49,531 - technical_analysis - INFO - EMA_20 рассчитана
2025-11-13 19:58:49,531 - technical_analysis - INFO - EMA_50 рассчитана
2025-11-13 19:58:49,532 - technical_analysis - INFO - EMA_200 рассчитана
2025-11-13 19:58:49,533 - technical_analysis - INFO - RSI (период 14) рассчитана
2025-11-13 19:58:49,565 - technical_analysis - INFO - Уровни найдены: Поддержка=4900.00, Сопротивление=7325.25
2025-11-13 19:58:49,566 - technical_analysis - INFO - Тренд определен: down (strong)
2025-11-13 19:58:49,572 - technical_analysis - INFO - Профиль объемов анализирован. POC=6351.25
2025-11-13 19:58:49,573 - technical_analysis - INFO - Полный анализ LKOH завершен
2025-11-13 19:58:49,574 - technical_analysis - INFO - Загружены данные для NVTK: 259 записей
2025-11-13 19:58:49,574 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:58:49,575 - technical_analysis - INFO - EMA_20 рассчитана
2025-11-13 19:58:49,575 - technical_analysis - INFO - EMA_50 рассчитана
2025-11-13 19:58:49,576 - technical_analysis - INFO - EMA_200 рассчитана
